0.852,0.683
0.583,0.750
0.892,0.633
0.849,0.717
0.843,0.700
0.851,0.667
0.701,0.767
0.792,0.583
0.715,0.750
0.643,0.683
0.753,0.733
0.714,0.733
0.781,0.683
0.982,0.583
0.793,0.617
0.620,0.767
0.787,0.750
0.986,0.617
0.835,0.767
0.967,0.617
0.645,0.833
0.649,0.783
0.702,0.733
0.583,0.800
0.729,0.683
0.566,0.750
0.757,0.700
0.590,0.800
0.723,0.733
0.729,0.700
0.778,0.633
0.856,0.750
0.780,0.683
0.791,0.667
0.685,0.733
0.827,0.667
0.723,0.750
0.718,0.733
0.658,0.700
0.766,0.683
0.621,0.733
0.811,0.683
0.820,0.700
0.869,0.700
0.697,0.767
0.705,0.650
0.643,0.733
0.693,0.717
0.859,0.683
0.699,0.717
1.013,0.617
0.721,0.750
0.624,0.717
0.717,0.717
0.652,0.767
0.769,0.717
0.565,0.733
0.734,0.800
0.871,0.667
0.906,0.733
0.743,0.617
0.762,0.683
0.536,0.750
0.652,0.783
0.817,0.667
0.816,0.717
0.831,0.667
0.622,0.750
0.716,0.683
0.751,0.717
0.678,0.667
0.907,0.650
0.743,0.767
0.829,0.700
0.844,0.750
0.826,0.717
0.704,0.733
0.877,0.683
0.628,0.700
0.799,0.683
0.674,0.750
0.737,0.667
0.628,0.767
0.825,0.617
0.611,0.767
0.735,0.633
0.755,0.750
0.710,0.767
0.579,0.800
0.819,0.750
0.761,0.750
0.729,0.717
0.764,0.733
0.839,0.683
0.772,0.650
0.665,0.783
0.696,0.750
0.759,0.733
0.850,0.650
0.768,0.733
0.747,0.800
0.678,0.683
0.712,0.767
0.883,0.700
0.719,0.750
0.632,0.717
0.699,0.800
0.862,0.650
0.547,0.850
0.723,0.667
0.758,0.700
0.742,0.667
0.750,0.683
0.682,0.783
0.751,0.633
0.639,0.717
0.764,0.767
0.784,0.667
0.550,0.767
0.567,0.817
0.741,0.717
0.645,0.717
0.595,0.783
0.821,0.683
0.961,0.583
0.720,0.733
0.632,0.717
0.751,0.683
0.541,0.800
1.015,0.583
0.669,0.733
0.760,0.717
0.670,0.750
0.817,0.617
0.674,0.700
0.942,0.633
0.722,0.617
1.007,0.633
0.663,0.700
0.684,0.767
1.002,0.650
0.800,0.717
0.758,0.633
0.594,0.767
0.701,0.683
0.831,0.700
0.772,0.667
0.747,0.700
0.753,0.717
0.691,0.700
0.829,0.667
0.897,0.650
0.759,0.717
0.797,0.667
0.730,0.700
0.751,0.717
0.698,0.717
0.796,0.750
0.630,0.767
0.937,0.650
0.671,0.683
0.627,0.767
0.613,0.733
0.700,0.717
0.651,0.667
0.570,0.717
0.876,0.633
0.869,0.650
0.692,0.683
0.600,0.767
0.797,0.700
0.798,0.617
0.596,0.767
0.831,0.667
0.835,0.650
0.698,0.750
0.696,0.750
1.084,0.633
0.678,0.733
0.734,0.700
0.552,0.833
0.821,0.683
0.707,0.783
0.637,0.800
0.734,0.750
0.856,0.717
0.702,0.733
0.684,0.717
0.844,0.633
0.834,0.683
0.840,0.733
0.929,0.650
0.700,0.733
0.745,0.650
0.792,0.600
0.800,0.700
0.670,0.717
0.660,0.750
0.659,0.700
0.729,0.717
0.749,0.700
0.711,0.750
0.858,0.650
0.869,0.733
0.703,0.667
0.870,0.667
0.712,0.700
0.806,0.700
0.716,0.783
0.689,0.767
0.922,0.650
0.736,0.800
0.561,0.850
0.729,0.767
0.821,0.700
0.781,0.650
0.748,0.800
0.676,0.717
0.613,0.767
0.726,0.700
0.778,0.733
0.874,0.567
0.544,0.817
0.892,0.733
0.703,0.767
0.590,0.767
0.740,0.750
0.783,0.750
0.771,0.667
0.787,0.700
0.877,0.683
0.778,0.700
0.745,0.700
0.796,0.650
0.712,0.617
0.692,0.717
0.758,0.750
0.730,0.717
0.896,0.717
0.793,0.667
0.859,0.633
0.781,0.683
0.721,0.733
0.774,0.717
0.791,0.650
0.868,0.683
0.875,0.717
0.867,0.633
0.887,0.667
1.065,0.667
0.616,0.783
0.883,0.567
0.793,0.700
0.992,0.633
0.757,0.717
0.727,0.733
0.654,0.717
0.660,0.733
0.687,0.700
0.723,0.567
0.785,0.683
0.783,0.733
0.751,0.683
0.511,0.883
0.880,0.667
0.845,0.717
0.832,0.733
0.825,0.700
0.766,0.750
0.679,0.700
0.498,0.867
0.740,0.733
0.782,0.700
0.722,0.717
0.842,0.617
0.738,0.683
0.727,0.733
0.688,0.667
0.795,0.700
0.994,0.583
0.675,0.783
0.949,0.633
0.776,0.667
0.782,0.667
0.678,0.767
0.687,0.767
0.638,0.833
0.797,0.750
0.875,0.750
0.734,0.667
0.791,0.667
0.789,0.683
0.684,0.633
0.684,0.683
0.831,0.667
0.794,0.633
0.798,0.667
0.755,0.733
0.987,0.600
0.756,0.733
0.797,0.667
0.720,0.767
0.849,0.600
0.647,0.717
0.802,0.683
0.873,0.717
0.888,0.633
0.711,0.717
0.538,0.833
0.676,0.800
0.708,0.733
0.698,0.633
0.864,0.750
0.613,0.733
0.850,0.717
0.875,0.717
0.768,0.717
0.832,0.683
0.761,0.650
0.638,0.750
0.755,0.633
0.803,0.633
0.767,0.633
0.801,0.683
0.681,0.767
0.984,0.667
0.939,0.633
0.736,0.700
0.783,0.700
0.644,0.717
0.685,0.683
0.698,0.633
0.846,0.717
0.776,0.650
0.798,0.733
0.913,0.667
0.823,0.617
0.813,0.700
0.838,0.650
0.794,0.617
0.697,0.717
0.726,0.700
0.845,0.750
0.643,0.717
0.760,0.800
0.817,0.650
0.825,0.683
0.810,0.683
0.811,0.683
1.019,0.567
0.931,0.633
0.813,0.667
0.771,0.683
0.545,0.767
0.587,0.733
0.721,0.717
0.838,0.683
0.664,0.733
0.586,0.750
0.812,0.667
0.943,0.633
0.728,0.683
0.649,0.683
0.595,0.767
0.786,0.650
0.799,0.667
0.972,0.617
0.760,0.767
0.800,0.733
0.582,0.750
0.646,0.600
0.737,0.667
0.690,0.700
0.859,0.633
0.637,0.650
0.740,0.667
0.786,0.667
0.652,0.750
0.744,0.667
0.641,0.767
0.904,0.683
0.645,0.767
0.717,0.667
0.626,0.783
0.734,0.667
0.637,0.800
0.816,0.683
0.866,0.617
0.652,0.700
0.758,0.733
0.650,0.750
0.702,0.717
0.702,0.650
0.726,0.717
0.641,0.733
0.751,0.683
0.656,0.700
0.888,0.583
0.700,0.700
0.862,0.667
0.771,0.633
0.757,0.767
0.661,0.633
0.687,0.667
0.847,0.733
0.933,0.617
0.776,0.733
0.812,0.817
0.825,0.650
0.639,0.783
0.941,0.667
0.791,0.667
0.783,0.717
0.713,0.750
0.760,0.683
0.726,0.617
0.910,0.600
0.604,0.800
0.591,0.700
0.705,0.683
0.728,0.700
0.901,0.700
0.708,0.700
0.633,0.733
0.683,0.750
0.759,0.733
0.717,0.733
0.633,0.767
0.984,0.700
0.715,0.717
0.786,0.633
0.641,0.817
0.777,0.717
0.678,0.683
0.856,0.600
0.817,0.617
0.726,0.667
0.714,0.717
0.819,0.633
0.690,0.733
0.705,0.667
0.776,0.683
0.625,0.733
0.674,0.717
0.633,0.800
0.763,0.683
0.775,0.733
0.723,0.683
0.591,0.817
0.676,0.783
0.782,0.700
0.750,0.717
0.666,0.733
0.630,0.767
0.857,0.717
0.813,0.767
0.874,0.617
0.746,0.700
0.736,0.733
0.822,0.717
0.807,0.750
0.702,0.750
0.809,0.633
0.905,0.633
0.877,0.717
0.888,0.717
0.809,0.667
0.655,0.750
0.773,0.617
0.679,0.683
0.630,0.767
0.728,0.717
0.840,0.700
0.734,0.683
0.779,0.750
0.684,0.683
0.676,0.700
0.812,0.667
0.747,0.783
0.631,0.783
0.549,0.783
0.745,0.750
0.743,0.717
0.692,0.750
0.738,0.717
0.583,0.750
0.599,0.800
0.613,0.717
0.823,0.733
0.687,0.717
0.808,0.650
0.783,0.600
0.814,0.750
0.710,0.700
0.758,0.717
0.778,0.683
0.652,0.717
0.851,0.617
0.692,0.667
0.695,0.667
0.635,0.717
0.594,0.717
0.858,0.600
0.875,0.617
0.894,0.500
0.767,0.750
0.701,0.733
0.900,0.650
0.826,0.667
0.749,0.700
0.912,0.683
0.639,0.667
0.683,0.833
0.667,0.800
0.881,0.583
0.707,0.700
0.700,0.733
0.878,0.667
0.787,0.700
0.631,0.750
0.679,0.733
0.999,0.633
0.993,0.567
0.830,0.750
0.738,0.717
0.865,0.717
0.706,0.683
0.632,0.700
0.806,0.733
0.681,0.717
0.679,0.700
0.696,0.783
0.715,0.600
0.798,0.767
0.909,0.667
0.609,0.850
1.148,0.667
0.774,0.733
0.827,0.700
0.546,0.767
0.806,0.717
0.670,0.767
0.660,0.717
0.850,0.633
0.612,0.800
0.668,0.750
0.736,0.800
0.830,0.717
0.984,0.583
0.660,0.717
0.777,0.783
0.892,0.733
0.710,0.667
0.910,0.683
0.760,0.650
0.797,0.717
0.776,0.617
0.718,0.783
0.802,0.717
0.671,0.733
0.682,0.750
0.868,0.717
0.764,0.767
0.664,0.750
0.673,0.750
0.686,0.717
0.746,0.700
0.594,0.733
0.672,0.717
0.695,0.750
1.039,0.550
0.703,0.683
0.711,0.700
0.698,0.650
0.946,0.617
0.705,0.650
0.567,0.783
0.683,0.783
0.904,0.700
0.746,0.783
0.704,0.667
0.804,0.667
0.748,0.783
0.584,0.733
0.600,0.767
0.570,0.700
0.741,0.683
0.650,0.783
0.688,0.733
0.865,0.567
0.710,0.750
0.742,0.683
0.680,0.717
0.621,0.700
0.791,0.733
0.791,0.650
0.836,0.617
0.837,0.683
0.704,0.667
0.707,0.717
0.762,0.700
0.715,0.800
0.697,0.683
0.728,0.683
0.997,0.733
0.848,0.633
0.812,0.667
0.756,0.717
0.638,0.733
0.643,0.700
0.568,0.850
0.834,0.717
0.679,0.783
0.721,0.717
0.582,0.817
0.743,0.700
0.890,0.717
0.696,0.633
0.772,0.617
0.657,0.733
0.995,0.533
0.647,0.717
0.750,0.717
0.743,0.700
0.667,0.700
0.842,0.650
0.946,0.650
0.699,0.700
1.046,0.633
0.822,0.717
0.660,0.733
0.783,0.767
0.663,0.750
0.729,0.683
0.858,0.650
0.764,0.683
0.674,0.750
1.019,0.600
0.901,0.667
0.735,0.750
0.719,0.733
0.931,0.633
0.807,0.667
0.720,0.717
0.627,0.733
0.739,0.733
0.683,0.817
0.796,0.683
0.722,0.633
0.631,0.750
0.813,0.650
0.639,0.800
0.697,0.783
0.651,0.750
0.786,0.683
0.814,0.633
0.704,0.733
0.891,0.717
0.770,0.700
0.669,0.717
0.805,0.733
0.725,0.683
0.655,0.783
0.663,0.683
0.723,0.700
0.647,0.750
0.644,0.717
0.877,0.750
0.717,0.717
0.635,0.767
0.879,0.683
0.663,0.717
0.822,0.633
0.726,0.767
0.807,0.700
0.795,0.717
0.680,0.683
0.837,0.633
0.890,0.700
0.849,0.650
0.773,0.783
0.671,0.733
0.572,0.783
0.688,0.700
0.766,0.667
0.662,0.717
0.851,0.650
0.790,0.767
0.680,0.650
0.881,0.683
1.023,0.633
0.583,0.733
0.865,0.583
0.602,0.767
0.751,0.567
0.744,0.667
0.888,0.600
0.822,0.617
0.762,0.700
0.711,0.683
0.815,0.700
0.599,0.800
0.678,0.750
0.679,0.767
0.787,0.717
0.572,0.800
0.706,0.783
0.587,0.783
0.743,0.750
0.977,0.717
0.748,0.650
0.577,0.850
0.778,0.733
0.778,0.700
0.703,0.750
0.717,0.750
0.670,0.733
0.715,0.717
0.784,0.767
0.772,0.750
0.731,0.750
0.493,0.717
0.735,0.850
0.490,0.850
0.765,0.633
0.660,0.750
0.651,0.783
0.783,0.617
0.529,0.800
0.726,0.800
0.635,0.833
0.574,0.800
0.624,0.767
0.689,0.667
0.831,0.717
0.691,0.750
0.717,0.700
0.940,0.750
0.758,0.750
0.850,0.683
0.653,0.717
0.688,0.667
0.840,0.817
0.685,0.733
0.762,0.617
0.688,0.717
0.779,0.750
0.810,0.683
0.584,0.783
0.702,0.717
0.758,0.683
0.700,0.733
0.713,0.767
0.792,0.633
0.671,0.717
0.742,0.783
0.704,0.700
0.764,0.717
0.888,0.600
0.671,0.750
0.572,0.750
0.770,0.767
0.686,0.750
0.669,0.783
0.938,0.567
0.716,0.767
0.812,0.700
0.790,0.700
0.706,0.683
0.777,0.733
0.903,0.717
0.808,0.700
0.737,0.783
0.962,0.583
0.703,0.717
0.672,0.750
0.791,0.733
0.689,0.817
0.752,0.717
0.721,0.750
0.669,0.750
0.798,0.667
0.667,0.750
0.693,0.700
0.753,0.617
0.723,0.667
0.800,0.633
0.758,0.717
0.669,0.700
0.728,0.717
0.869,0.750
0.674,0.717
0.734,0.700
0.850,0.700
0.704,0.733
0.818,0.717
0.848,0.617
0.692,0.717
0.778,0.717
0.912,0.667
0.526,0.800
0.718,0.733
0.948,0.567
0.824,0.683
0.811,0.817
0.942,0.617
0.917,0.600
0.542,0.783
0.887,0.617
0.628,0.800
0.553,0.767
0.686,0.767
0.654,0.667
0.812,0.683
0.592,0.700
0.605,0.800
0.633,0.733
0.931,0.683
0.595,0.767
0.725,0.700
0.818,0.717
0.765,0.683
0.645,0.717
0.659,0.767
0.846,0.633
0.598,0.750
0.648,0.733
0.729,0.683
0.917,0.633
0.644,0.717
0.767,0.617
0.764,0.650
0.835,0.733
0.668,0.717
0.683,0.683
0.745,0.700
0.778,0.633
0.713,0.717
0.816,0.717
0.657,0.733
0.662,0.717
0.803,0.733
0.699,0.733
0.549,0.850
0.675,0.817
0.807,0.667
0.719,0.683
0.668,0.750
0.708,0.733
0.660,0.700
0.622,0.817
0.655,0.783
0.819,0.700
0.677,0.767
0.652,0.867
0.767,0.733
0.730,0.683
0.655,0.783
0.927,0.733
0.708,0.700
0.734,0.667
0.703,0.800
0.725,0.717
0.777,0.617
0.823,0.683
0.687,0.800
0.613,0.767
0.857,0.700
0.765,0.617
0.856,0.617
0.634,0.733
0.942,0.700
0.853,0.667
0.730,0.767
0.760,0.650
0.665,0.750
0.611,0.683
0.771,0.750
0.860,0.717
0.684,0.783
0.886,0.567
0.879,0.650
0.760,0.717
0.843,0.717
0.729,0.767
0.782,0.767
0.803,0.650
0.877,0.733
0.872,0.667
0.739,0.700
0.703,0.700
0.779,0.650
0.805,0.733
0.640,0.683
0.646,0.717
0.732,0.700
0.830,0.633
0.934,0.650
0.717,0.667
0.706,0.700
0.924,0.517
0.657,0.750
0.705,0.800
0.863,0.767
0.574,0.833
0.592,0.700
0.745,0.650
0.805,0.667
0.785,0.683
0.639,0.750
0.684,0.733
0.664,0.767
0.847,0.717
0.595,0.767
0.744,0.650
0.709,0.650
0.890,0.700
0.701,0.717
0.718,0.683
0.833,0.650
0.690,0.783
0.783,0.717
0.737,0.650
0.806,0.767
0.550,0.783
0.669,0.800
0.597,0.767
0.504,0.800
0.603,0.717
0.688,0.700
0.608,0.767
0.983,0.617
0.725,0.667
0.920,0.633
0.719,0.767
0.771,0.750
0.847,0.633
0.805,0.617
0.814,0.700
0.637,0.750
0.525,0.883
0.566,0.767
0.620,0.750
0.735,0.617
0.761,0.667
0.656,0.800
0.760,0.667
0.702,0.750
0.737,0.700
0.690,0.717
0.589,0.783
0.842,0.683
0.689,0.717
0.879,0.617
0.784,0.750
0.738,0.783
0.757,0.700
0.667,0.783
0.797,0.683
0.790,0.850
0.687,0.733
0.833,0.633
0.851,0.683
0.564,0.783
0.604,0.783
0.601,0.717
0.753,0.633
0.695,0.717
0.746,0.717
0.734,0.717
0.634,0.750
0.645,0.733
0.779,0.583
0.790,0.717
0.821,0.683
0.806,0.667
0.563,0.817
0.593,0.800
0.634,0.833
0.704,0.800
0.577,0.733
0.684,0.767
0.757,0.717
0.818,0.683
0.852,0.750
0.816,0.700
0.520,0.817
0.648,0.733
0.746,0.667
0.694,0.767
0.766,0.683
0.694,0.750
0.830,0.750
0.838,0.633
0.612,0.750
0.723,0.783
0.764,0.700
0.724,0.700
0.955,0.617
0.863,0.717
0.519,0.800
0.749,0.783
0.760,0.683
0.684,0.783
0.822,0.583
0.695,0.717
0.764,0.783
0.655,0.683
0.789,0.800
0.696,0.733
0.798,0.717
0.666,0.667
0.804,0.633
0.835,0.617
0.594,0.750
0.774,0.633
0.693,0.783
0.935,0.667
0.809,0.750
1.003,0.617
0.623,0.733
0.807,0.700
0.998,0.617
0.532,0.800
0.714,0.767
0.859,0.733
0.826,0.750
0.623,0.717
0.829,0.567
0.857,0.667
0.795,0.733
0.989,0.700
0.790,0.750
0.761,0.683
0.724,0.817
0.753,0.683
0.666,0.750
0.575,0.767
0.822,0.650
0.569,0.850
0.744,0.717
0.773,0.683
0.800,0.683
0.611,0.717
0.679,0.700
0.640,0.850
0.843,0.633
0.696,0.783
0.755,0.733
0.800,0.700
0.672,0.683
0.705,0.717
0.720,0.817
0.895,0.650
0.746,0.683
0.731,0.767
0.898,0.600
0.719,0.667
0.933,0.617
0.723,0.750
0.985,0.533
0.809,0.767
0.966,0.667
0.873,0.750
0.769,0.733
0.620,0.783
0.870,0.700
0.724,0.717
0.830,0.650
0.656,0.700
0.910,0.667
0.621,0.683
0.687,0.717
0.737,0.683
0.673,0.750
0.680,0.733
0.767,0.733
0.912,0.667
0.758,0.700
0.678,0.750
0.890,0.583
0.539,0.733
0.689,0.833
0.829,0.667
0.703,0.767
0.670,0.783
0.813,0.800
0.723,0.750
0.693,0.717
0.727,0.733
0.633,0.750
0.638,0.750
0.841,0.717
0.635,0.717
0.751,0.750
0.590,0.650
0.701,0.750
0.755,0.650
0.961,0.533
0.785,0.683
0.707,0.683
0.769,0.717
0.723,0.633
0.809,0.617
0.594,0.717
0.819,0.717
0.859,0.633
0.537,0.733
0.729,0.683
0.767,0.750
0.938,0.633
0.751,0.750
0.770,0.717
0.810,0.683
0.734,0.750
0.591,0.800
0.590,0.733
0.891,0.733
0.739,0.700
0.716,0.717
0.674,0.800
0.725,0.767
0.701,0.683
0.750,0.667
0.635,0.733
0.873,0.667
0.916,0.683
0.804,0.733
0.758,0.700
0.823,0.700
0.722,0.733
0.843,0.617
0.659,0.733
0.769,0.683
0.646,0.767
0.705,0.683
0.614,0.667
0.659,0.617
0.695,0.767
0.603,0.700
0.705,0.717
0.756,0.717
0.729,0.700
0.653,0.700
0.735,0.717
0.645,0.750
0.650,0.750
0.914,0.633
0.736,0.717
0.721,0.817
0.909,0.650
0.651,0.767
0.769,0.700
0.756,0.717
0.740,0.700
0.733,0.750
0.666,0.667
0.645,0.800
0.511,0.833
0.550,0.750
0.630,0.783
0.691,0.700
0.645,0.617
0.706,0.750
0.639,0.783
0.926,0.683
0.729,0.750
0.756,0.750
0.676,0.717
0.917,0.683
0.502,0.783
0.829,0.733
0.726,0.750
0.664,0.683
0.635,0.750
0.730,0.717
0.788,0.667
0.763,0.683
0.520,0.767
0.659,0.767
0.587,0.767
0.686,0.700
0.753,0.717
0.799,0.700
0.672,0.717
0.766,0.650
0.667,0.700
0.783,0.600
0.560,0.750
0.705,0.767
0.629,0.700
0.656,0.767
0.712,0.700
0.792,0.717
0.799,0.700
0.599,0.733
0.667,0.667
0.845,0.717
0.824,0.600
0.785,0.667
0.755,0.700
0.617,0.767
0.569,0.767
0.710,0.733
0.914,0.667
0.825,0.567
0.739,0.717
0.730,0.717
0.836,0.783
0.686,0.717
0.679,0.717
0.658,0.717
0.677,0.700
0.790,0.683
0.839,0.700
0.629,0.700
0.944,0.650
0.725,0.700
0.769,0.683
0.778,0.717
0.611,0.767
0.683,0.783
0.776,0.717
0.631,0.733
0.660,0.700
0.653,0.800
0.573,0.767
0.804,0.650
0.716,0.683
0.619,0.683
0.764,0.700
0.610,0.833
0.773,0.750
0.773,0.633
0.826,0.700
0.675,0.750
0.778,0.717
0.602,0.833
0.801,0.617
0.778,0.700
0.809,0.667
0.722,0.683
0.815,0.733
0.774,0.700
0.829,0.717
0.735,0.633
0.973,0.633
0.539,0.733
0.630,0.767
0.727,0.650
0.645,0.700
0.652,0.667
0.755,0.733
0.845,0.683
0.579,0.783
0.757,0.767
0.858,0.717
0.821,0.683
0.813,0.650
0.596,0.750
0.782,0.717
1.039,0.600
0.670,0.717
0.745,0.733
0.745,0.750
0.752,0.617
0.644,0.683
0.781,0.617
0.704,0.683
0.679,0.800
0.831,0.700
0.639,0.767
0.759,0.683
0.800,0.683
0.932,0.750
0.717,0.717
0.564,0.733
0.716,0.700
0.712,0.700
0.669,0.733
0.708,0.717
0.762,0.700
0.640,0.767
0.698,0.800
0.634,0.783
0.680,0.717
0.672,0.767
0.621,0.767
0.771,0.733
0.659,0.717
0.830,0.717
1.020,0.700
0.776,0.667
0.831,0.683
0.717,0.800
0.845,0.700
0.755,0.717
0.709,0.700
0.609,0.817
0.676,0.750
0.932,0.633
0.672,0.750
0.844,0.650
0.805,0.650
0.747,0.717
0.771,0.717
0.733,0.700
0.686,0.650
0.848,0.633
0.592,0.833
0.689,0.750
0.595,0.783
0.809,0.700
0.721,0.683
0.713,0.700
0.753,0.783
0.744,0.750
0.642,0.767
0.719,0.733
0.604,0.767
0.944,0.717
0.716,0.700
0.763,0.683
0.673,0.767
0.731,0.700
0.683,0.817
0.698,0.733
0.766,0.650
0.915,0.650
0.752,0.750
0.651,0.683
0.752,0.700
0.740,0.633
0.707,0.683
0.704,0.733
0.785,0.683
0.750,0.717
0.623,0.700
0.710,0.783
0.761,0.667
0.810,0.667
0.979,0.567
0.833,0.700
0.782,0.767
0.577,0.817
0.540,0.733
0.788,0.667
0.796,0.717
0.538,0.817
0.590,0.767
0.834,0.717
0.654,0.767
0.792,0.667
0.975,0.650
0.789,0.667
0.731,0.700
0.661,0.800
0.650,0.733
0.837,0.667
0.793,0.733
0.674,0.717
0.677,0.800
0.675,0.750
0.642,0.633
0.591,0.767
0.793,0.650
0.886,0.683
0.576,0.767
0.702,0.750
0.957,0.600
0.865,0.667
0.684,0.700
0.753,0.733
0.750,0.750
0.710,0.667
0.708,0.667
0.833,0.667
0.711,0.667
0.608,0.833
0.922,0.733
1.003,0.667
0.900,0.633
0.638,0.800
0.606,0.717
0.899,0.700
0.627,0.717
0.711,0.667
0.798,0.733
0.716,0.683
0.582,0.750
0.691,0.683
0.670,0.783
0.912,0.650
0.610,0.800
0.629,0.733
0.730,0.717
0.720,0.767
0.924,0.700
0.571,0.783
0.649,0.733
0.861,0.717
0.834,0.633
0.867,0.650
0.786,0.750
0.660,0.800
0.787,0.750
0.716,0.700
0.709,0.733
0.831,0.650
0.685,0.800
0.902,0.617
0.720,0.717
0.637,0.733
0.818,0.683
0.584,0.767
0.747,0.700
0.585,0.717
0.912,0.733
0.804,0.667
0.680,0.717
0.669,0.733
0.728,0.667
0.786,0.633
0.832,0.717
0.584,0.767
0.757,0.700
0.598,0.800
0.689,0.767
0.688,0.650
0.899,0.667
0.689,0.783
0.472,0.817
0.630,0.683
0.713,0.733
0.900,0.750
0.673,0.750
0.639,0.767
0.609,0.667
0.650,0.767
0.775,0.717
0.598,0.800
0.944,0.667
0.680,0.667
0.669,0.767
0.736,0.700
0.632,0.700
0.692,0.717
0.781,0.700
0.638,0.750
0.887,0.717
0.571,0.717
0.665,0.750
0.774,0.617
0.748,0.633
0.750,0.733
0.655,0.833
0.681,0.783
0.785,0.750
0.650,0.717
0.847,0.667
0.715,0.733
0.744,0.717
0.651,0.800
0.855,0.650
0.698,0.700
0.789,0.633
0.702,0.683
0.869,0.733
0.719,0.667
0.662,0.733
0.776,0.633
0.700,0.733
0.752,0.683
0.842,0.683
0.886,0.600
0.766,0.717
0.965,0.617
0.665,0.800
0.899,0.667
0.802,0.700
0.933,0.733
0.737,0.650
0.793,0.700
0.652,0.750
0.854,0.667
0.729,0.750
0.659,0.700
0.786,0.750
0.652,0.750
0.903,0.700
0.859,0.617
0.960,0.633
0.918,0.650
0.722,0.733
0.783,0.600
0.874,0.650
0.672,0.767
0.830,0.633
0.763,0.717
0.688,0.717
0.605,0.750
0.613,0.767
0.722,0.750
0.737,0.700
0.825,0.650
0.712,0.733
0.734,0.750
0.651,0.683
0.783,0.650
0.673,0.750
0.691,0.717
0.744,0.733
0.640,0.750
0.721,0.650
0.580,0.750
0.644,0.817
0.716,0.800
0.542,0.783
0.756,0.700
0.706,0.633
0.753,0.650
0.824,0.683
0.683,0.750
0.667,0.717
0.784,0.650
0.622,0.817
0.722,0.667
0.769,0.717
0.753,0.650
0.998,0.667
0.661,0.733
0.708,0.767
0.661,0.717
0.926,0.633
0.769,0.733
0.612,0.800
0.559,0.783
0.753,0.717
0.751,0.667
0.784,0.717
0.548,0.800
0.538,0.817
0.713,0.717
0.745,0.783
0.633,0.700
0.851,0.683
0.752,0.767
1.121,0.600
0.847,0.600
0.637,0.750
0.658,0.717
0.753,0.650
0.829,0.650
0.731,0.683
0.633,0.700
0.637,0.717
0.738,0.750
0.699,0.717
0.828,0.717
0.736,0.750
0.689,0.700
0.749,0.783
0.591,0.767
0.754,0.750
0.959,0.600
0.836,0.650
0.714,0.733
0.768,0.767
0.568,0.750
0.651,0.750
0.831,0.700
0.710,0.767
0.699,0.750
0.767,0.633
0.775,0.750
0.542,0.817
0.801,0.617
0.645,0.683
0.753,0.750
0.825,0.700
0.742,0.733
0.656,0.733
0.692,0.750
0.691,0.817
0.720,0.750
0.834,0.733
0.893,0.650
0.670,0.783
0.807,0.700
0.686,0.733
1.050,0.733
0.825,0.700
0.697,0.750
0.835,0.717
0.744,0.783
0.859,0.700
0.741,0.750
0.660,0.800
0.809,0.717
0.615,0.750
0.683,0.733
0.744,0.767
0.545,0.783
0.760,0.717
0.826,0.700
0.781,0.733
0.708,0.717
0.851,0.717
0.615,0.733
0.823,0.700
0.733,0.683
0.751,0.700
0.648,0.767
0.656,0.733
0.652,0.733
0.794,0.667
0.596,0.750
0.917,0.650
0.714,0.733
0.859,0.683
0.791,0.750
0.728,0.700
0.694,0.767
0.795,0.767
0.689,0.783
0.749,0.767
0.743,0.667
0.651,0.800
0.604,0.817
0.700,0.633
0.697,0.700
0.912,0.633
0.731,0.767
0.690,0.817
0.748,0.733
0.647,0.767
0.800,0.667
0.691,0.733
0.683,0.733
0.645,0.833
0.837,0.667
1.087,0.583
0.585,0.783
0.845,0.767
0.761,0.650
0.727,0.700
0.932,0.650
0.576,0.750
0.736,0.783
0.828,0.700
0.693,0.783
0.919,0.667
0.582,0.700
0.658,0.783
1.049,0.650
0.839,0.683
0.767,0.750
0.744,0.700
0.742,0.700
0.603,0.817
0.729,0.700
0.772,0.733
0.601,0.767
0.659,0.667
0.788,0.817
0.557,0.833
1.114,0.617
0.734,0.717
0.633,0.700
0.650,0.717
0.667,0.817
0.922,0.683
0.662,0.717
0.841,0.783
0.735,0.733
0.680,0.767
0.947,0.550
0.789,0.650
0.641,0.733
0.754,0.667
0.809,0.683
0.824,0.733
0.884,0.683
0.790,0.700
0.890,0.683
0.732,0.767
0.867,0.683
0.612,0.750
0.841,0.617
0.645,0.733
0.715,0.683
0.711,0.717
0.919,0.650
0.547,0.783
0.791,0.700
0.836,0.583
0.786,0.733
0.820,0.767
0.952,0.800
0.719,0.750
0.859,0.717
0.767,0.717
0.647,0.750
0.708,0.700
0.734,0.717
0.693,0.683
0.859,0.717
1.006,0.650
0.687,0.733
0.880,0.667
0.796,0.650
0.668,0.750
0.730,0.733
0.676,0.750
0.741,0.750
0.744,0.733
0.638,0.767
0.672,0.783
0.638,0.767
0.691,0.700
0.726,0.617
0.983,0.683
0.775,0.717
0.767,0.600
0.710,0.767
0.645,0.667
0.769,0.667
0.831,0.750
0.564,0.767
0.761,0.783
0.754,0.683
0.548,0.833
0.654,0.767
0.756,0.750
0.762,0.700
0.800,0.733
0.567,0.767
0.849,0.700
0.672,0.750
0.687,0.733
0.760,0.683
0.789,0.700
0.688,0.800
0.517,0.783
0.638,0.700
0.566,0.783
0.779,0.700
0.617,0.750
0.731,0.767
0.761,0.750
