0.994,0.617
0.816,0.667
0.689,0.750
1.006,0.583
0.714,0.750
0.829,0.700
0.745,0.700
0.676,0.750
0.991,0.567
0.847,0.617
0.823,0.717
0.824,0.683
0.822,0.700
0.740,0.700
0.926,0.683
0.989,0.617
1.185,0.500
0.777,0.700
0.865,0.633
0.844,0.633
0.950,0.683
0.784,0.700
0.965,0.633
0.992,0.683
1.044,0.567
0.840,0.750
1.043,0.500
0.679,0.750
0.886,0.617
0.855,0.667
0.886,0.700
0.794,0.717
0.878,0.667
1.056,0.567
0.803,0.733
0.955,0.667
0.849,0.667
1.370,0.517
0.935,0.667
0.791,0.717
1.149,0.550
0.917,0.550
0.686,0.750
0.825,0.683
0.959,0.550
0.992,0.617
0.844,0.667
1.131,0.567
0.902,0.617
0.871,0.683
0.912,0.617
0.819,0.633
0.760,0.767
0.845,0.650
0.941,0.600
0.977,0.583
1.017,0.617
0.914,0.600
0.987,0.533
0.791,0.683
0.912,0.667
0.848,0.633
0.882,0.717
0.977,0.600
0.802,0.667
0.875,0.667
0.988,0.617
0.966,0.600
0.854,0.667
1.153,0.617
0.881,0.700
0.855,0.683
0.918,0.683
1.014,0.633
1.008,0.600
0.878,0.683
0.932,0.600
0.797,0.700
0.515,0.867
0.897,0.733
0.958,0.633
0.908,0.683
0.856,0.717
1.018,0.600
0.751,0.733
0.919,0.667
0.923,0.550
0.855,0.700
0.914,0.650
0.854,0.633
1.085,0.567
1.072,0.533
0.697,0.733
0.793,0.667
1.018,0.567
0.829,0.633
0.947,0.633
1.018,0.600
0.946,0.617
0.818,0.700
0.862,0.633
0.892,0.683
0.961,0.583
0.834,0.733
0.941,0.633
0.891,0.633
1.028,0.583
0.916,0.633
1.080,0.583
0.836,0.717
0.849,0.617
1.019,0.600
0.934,0.550
0.984,0.633
0.818,0.633
0.869,0.767
0.907,0.667
0.885,0.667
0.903,0.617
0.986,0.583
0.974,0.583
1.138,0.500
0.917,0.583
0.875,0.650
0.983,0.567
0.865,0.633
0.880,0.683
1.115,0.633
1.105,0.533
0.797,0.650
1.012,0.567
0.751,0.683
0.863,0.700
0.885,0.633
0.982,0.650
1.075,0.600
0.858,0.633
0.976,0.600
0.798,0.667
0.824,0.667
0.973,0.583
0.844,0.683
0.903,0.667
1.041,0.583
0.918,0.683
1.029,0.600
0.864,0.700
0.855,0.717
0.894,0.683
0.803,0.633
0.983,0.583
0.641,0.783
0.832,0.650
0.815,0.650
0.784,0.700
0.894,0.650
0.825,0.667
1.121,0.533
0.920,0.583
0.811,0.717
0.935,0.667
0.897,0.650
1.052,0.567
1.040,0.617
0.702,0.717
0.869,0.650
0.813,0.733
0.662,0.783
0.914,0.617
0.601,0.733
0.890,0.667
0.840,0.633
0.939,0.650
0.923,0.617
1.002,0.617
0.634,0.833
0.895,0.650
0.754,0.700
0.896,0.683
0.869,0.650
0.813,0.717
0.970,0.633
0.775,0.650
0.787,0.633
0.901,0.633
0.967,0.667
0.997,0.583
0.812,0.733
0.803,0.733
0.713,0.750
0.949,0.633
0.843,0.717
0.939,0.600
0.830,0.700
0.913,0.717
0.929,0.633
0.776,0.750
0.739,0.750
1.074,0.567
1.005,0.650
0.882,0.617
0.896,0.717
0.896,0.617
0.989,0.667
0.950,0.633
1.048,0.617
0.906,0.633
0.911,0.633
0.959,0.700
0.917,0.633
0.984,0.583
0.939,0.567
1.015,0.633
0.712,0.717
1.072,0.567
0.853,0.633
0.831,0.733
0.823,0.617
1.027,0.583
0.751,0.717
0.779,0.700
0.795,0.683
1.174,0.467
0.787,0.733
0.916,0.633
0.895,0.600
0.914,0.600
0.840,0.667
0.904,0.617
0.758,0.783
1.018,0.600
1.030,0.633
0.816,0.633
0.819,0.683
0.883,0.600
0.770,0.667
0.817,0.683
0.906,0.600
0.698,0.767
0.983,0.567
0.709,0.733
1.091,0.450
0.986,0.633
0.962,0.617
0.891,0.683
0.854,0.650
0.894,0.667
0.829,0.667
1.049,0.633
0.894,0.667
0.881,0.667
0.736,0.767
0.915,0.617
0.953,0.600
0.856,0.650
0.909,0.650
0.961,0.700
1.025,0.583
0.788,0.733
0.801,0.750
0.772,0.733
0.983,0.583
0.953,0.683
0.775,0.700
0.922,0.583
0.928,0.667
1.001,0.533
0.923,0.667
0.890,0.600
0.712,0.767
0.771,0.767
0.944,0.667
0.970,0.600
1.020,0.600
0.960,0.667
0.868,0.700
0.833,0.717
0.859,0.667
0.800,0.683
0.851,0.717
0.885,0.633
0.995,0.550
0.803,0.667
0.917,0.700
0.868,0.633
0.633,0.783
0.889,0.667
0.921,0.700
0.929,0.617
0.931,0.650
0.742,0.700
0.775,0.733
0.757,0.650
0.981,0.633
0.920,0.650
0.933,0.650
0.929,0.700
0.876,0.583
0.866,0.700
0.667,0.750
0.963,0.600
0.809,0.583
1.090,0.567
0.841,0.700
0.646,0.767
0.945,0.617
0.904,0.683
1.046,0.600
0.863,0.700
0.812,0.717
0.801,0.733
0.760,0.700
0.762,0.683
0.924,0.650
0.822,0.650
0.901,0.650
0.814,0.683
0.760,0.767
1.072,0.567
0.730,0.767
0.850,0.683
0.737,0.667
0.911,0.667
0.939,0.583
0.915,0.717
0.910,0.683
0.937,0.633
0.727,0.733
0.831,0.767
1.013,0.550
0.943,0.617
0.968,0.633
0.890,0.650
1.143,0.500
0.796,0.667
0.764,0.733
1.101,0.633
1.103,0.550
0.916,0.600
0.905,0.617
1.004,0.633
0.827,0.733
0.723,0.767
0.858,0.633
0.817,0.717
0.883,0.783
0.797,0.733
0.874,0.733
1.008,0.550
1.057,0.667
0.831,0.717
0.903,0.617
0.755,0.783
0.965,0.667
0.826,0.667
0.829,0.667
0.817,0.667
0.897,0.667
0.917,0.617
0.811,0.700
0.630,0.800
0.706,0.700
0.733,0.750
0.651,0.783
0.889,0.650
0.856,0.617
0.682,0.767
1.064,0.533
0.772,0.683
0.938,0.650
0.843,0.700
0.842,0.767
0.901,0.683
0.856,0.683
1.098,0.600
0.908,0.667
0.968,0.600
0.820,0.683
0.827,0.633
0.890,0.550
0.735,0.717
1.125,0.533
0.706,0.717
0.986,0.650
0.772,0.650
0.922,0.600
1.026,0.550
0.921,0.633
1.102,0.583
1.215,0.567
0.933,0.700
0.887,0.600
0.946,0.617
0.989,0.650
0.901,0.633
0.832,0.683
1.012,0.633
0.721,0.733
0.858,0.650
0.855,0.617
0.898,0.700
0.883,0.683
0.848,0.650
0.744,0.733
0.834,0.683
1.012,0.600
0.908,0.650
0.839,0.700
0.728,0.733
0.954,0.583
0.830,0.650
0.900,0.583
0.885,0.683
0.982,0.717
0.822,0.583
1.000,0.617
0.735,0.733
0.725,0.717
1.154,0.500
0.745,0.700
0.936,0.667
1.178,0.500
0.991,0.650
0.865,0.750
0.928,0.667
0.844,0.650
1.020,0.583
0.976,0.650
0.790,0.733
0.822,0.683
1.022,0.633
0.810,0.717
0.820,0.733
0.875,0.683
0.875,0.683
0.673,0.750
0.861,0.650
0.976,0.633
0.892,0.683
0.976,0.600
1.040,0.583
0.953,0.650
0.926,0.750
1.013,0.600
0.714,0.700
0.931,0.567
0.688,0.750
0.759,0.667
0.940,0.600
0.872,0.650
1.080,0.533
0.807,0.633
0.660,0.800
0.834,0.633
0.828,0.683
0.878,0.667
0.899,0.683
0.747,0.667
0.938,0.500
0.944,0.650
0.917,0.600
1.074,0.567
0.824,0.650
1.026,0.600
1.017,0.533
0.833,0.650
1.044,0.567
0.689,0.750
0.947,0.650
0.856,0.667
0.989,0.583
0.897,0.650
0.805,0.667
0.831,0.683
0.943,0.583
0.786,0.683
0.849,0.683
0.833,0.633
0.878,0.650
0.905,0.650
0.872,0.683
0.798,0.750
0.978,0.667
0.907,0.717
0.948,0.617
0.929,0.633
0.919,0.633
0.974,0.667
1.038,0.650
0.931,0.617
0.857,0.683
0.977,0.550
0.713,0.733
0.786,0.700
1.005,0.600
1.069,0.633
0.891,0.617
0.889,0.600
0.946,0.533
0.864,0.633
0.855,0.700
1.094,0.567
1.007,0.633
0.874,0.633
1.090,0.550
0.830,0.750
0.891,0.633
0.831,0.700
0.812,0.717
0.866,0.600
0.944,0.600
1.016,0.567
0.924,0.633
1.123,0.633
1.030,0.600
1.011,0.667
1.008,0.617
0.929,0.650
0.846,0.700
0.874,0.633
0.916,0.650
0.941,0.633
0.858,0.700
0.653,0.783
1.012,0.600
0.873,0.750
1.028,0.517
0.981,0.617
0.890,0.633
0.827,0.650
0.729,0.717
0.850,0.633
0.963,0.700
0.788,0.750
0.827,0.650
0.907,0.633
0.894,0.650
0.900,0.617
0.842,0.667
0.829,0.667
0.684,0.767
1.006,0.550
0.858,0.617
1.008,0.617
0.894,0.600
0.879,0.700
1.180,0.517
0.967,0.633
0.733,0.733
0.922,0.700
0.847,0.650
0.951,0.667
0.974,0.583
0.976,0.617
0.879,0.633
0.877,0.650
0.909,0.667
1.002,0.633
0.987,0.633
0.762,0.683
0.762,0.717
0.960,0.583
0.834,0.733
0.961,0.650
0.914,0.650
0.802,0.683
0.880,0.700
1.027,0.533
0.685,0.750
0.616,0.817
0.784,0.700
0.712,0.800
1.186,0.517
0.831,0.667
0.801,0.717
0.834,0.700
0.804,0.700
0.750,0.750
0.980,0.650
0.804,0.717
0.961,0.600
0.975,0.633
0.864,0.650
1.003,0.600
1.107,0.600
0.682,0.800
0.833,0.783
0.930,0.717
0.936,0.667
0.867,0.667
0.875,0.650
0.919,0.700
0.978,0.633
1.153,0.517
0.878,0.617
0.805,0.717
0.998,0.533
0.676,0.783
0.988,0.600
0.815,0.700
0.919,0.600
0.913,0.667
0.801,0.717
0.788,0.700
0.773,0.683
0.995,0.600
0.935,0.633
0.750,0.717
0.910,0.617
0.946,0.600
0.989,0.583
0.858,0.633
1.007,0.583
0.748,0.650
0.891,0.667
1.022,0.583
1.167,0.617
0.938,0.583
0.972,0.633
0.661,0.733
0.923,0.617
0.859,0.667
0.870,0.717
0.799,0.700
0.853,0.733
0.833,0.700
0.792,0.650
0.884,0.667
0.800,0.633
0.808,0.700
1.005,0.633
0.844,0.700
1.073,0.567
0.847,0.650
0.956,0.583
0.854,0.683
0.938,0.617
0.815,0.733
0.957,0.600
0.782,0.733
0.791,0.683
0.940,0.633
0.982,0.683
0.662,0.767
0.863,0.700
0.884,0.717
0.820,0.700
0.903,0.683
0.708,0.850
0.810,0.733
0.866,0.650
0.954,0.683
1.041,0.650
0.773,0.783
1.053,0.600
0.868,0.533
0.936,0.650
0.819,0.633
0.815,0.717
0.764,0.717
0.950,0.617
0.975,0.633
0.754,0.700
0.921,0.650
0.916,0.683
1.042,0.633
0.683,0.767
0.933,0.667
0.814,0.683
1.046,0.600
0.791,0.683
0.932,0.667
0.749,0.717
1.028,0.633
0.837,0.650
0.996,0.600
0.993,0.550
0.776,0.667
1.086,0.533
0.970,0.583
0.876,0.667
0.775,0.650
0.992,0.617
0.965,0.700
0.970,0.633
0.894,0.617
0.842,0.667
0.994,0.583
0.826,0.717
0.815,0.700
1.130,0.600
0.878,0.683
0.818,0.717
0.948,0.700
0.885,0.650
0.961,0.600
0.634,0.783
0.731,0.767
1.090,0.517
0.771,0.717
0.898,0.600
0.870,0.633
0.970,0.617
0.787,0.650
0.765,0.733
0.815,0.717
1.028,0.617
0.838,0.650
0.935,0.583
0.839,0.617
0.972,0.567
0.804,0.700
0.846,0.683
0.872,0.617
0.881,0.683
0.740,0.767
0.780,0.733
1.093,0.600
0.799,0.667
0.910,0.600
0.883,0.650
0.954,0.600
0.805,0.683
0.818,0.700
0.934,0.650
0.804,0.783
1.040,0.633
0.700,0.717
0.889,0.717
0.830,0.683
1.029,0.583
0.981,0.633
0.996,0.567
0.895,0.667
0.811,0.733
0.873,0.667
0.951,0.667
0.843,0.700
1.027,0.617
0.987,0.583
0.865,0.633
0.896,0.617
0.919,0.633
0.819,0.683
0.687,0.750
1.026,0.550
0.697,0.767
0.829,0.667
0.850,0.700
0.919,0.650
0.949,0.567
0.969,0.683
0.866,0.683
1.086,0.567
0.736,0.767
1.023,0.600
0.932,0.617
0.661,0.783
1.000,0.617
0.785,0.717
1.011,0.650
0.923,0.667
1.016,0.567
0.957,0.717
0.942,0.617
0.868,0.683
0.972,0.633
0.953,0.667
0.771,0.667
0.672,0.767
0.784,0.733
1.018,0.517
0.854,0.650
0.814,0.700
0.871,0.667
0.991,0.633
0.794,0.767
0.894,0.650
0.886,0.733
1.040,0.617
0.787,0.717
0.763,0.700
0.668,0.783
0.832,0.633
1.158,0.500
0.775,0.667
0.771,0.717
0.853,0.633
0.886,0.633
1.080,0.600
0.937,0.583
0.892,0.683
0.910,0.683
0.871,0.617
0.846,0.683
0.784,0.700
0.744,0.733
0.817,0.717
0.866,0.667
1.060,0.617
0.817,0.683
1.069,0.517
0.955,0.633
0.773,0.700
0.861,0.633
0.789,0.700
0.847,0.683
1.165,0.517
0.927,0.633
1.007,0.567
0.956,0.600
1.108,0.600
0.808,0.683
0.785,0.700
0.919,0.683
1.058,0.600
1.003,0.567
0.893,0.667
0.915,0.650
0.974,0.567
1.029,0.650
1.133,0.500
1.026,0.567
1.045,0.600
0.784,0.733
1.011,0.567
0.753,0.717
0.877,0.650
0.908,0.583
0.766,0.700
0.901,0.617
0.805,0.667
0.910,0.683
0.921,0.600
0.768,0.700
0.649,0.817
1.044,0.617
0.867,0.700
0.823,0.683
0.901,0.667
0.832,0.667
0.886,0.650
0.968,0.633
0.960,0.667
0.905,0.667
0.942,0.650
1.017,0.567
0.885,0.683
0.836,0.667
0.764,0.733
0.801,0.700
0.735,0.750
0.882,0.650
0.734,0.717
1.046,0.617
0.977,0.583
0.595,0.833
0.788,0.717
1.034,0.567
0.964,0.667
0.842,0.700
0.918,0.633
0.998,0.633
0.955,0.617
0.984,0.617
1.007,0.583
0.663,0.767
0.794,0.667
0.867,0.633
0.875,0.667
0.957,0.533
0.889,0.617
1.024,0.600
0.796,0.700
1.004,0.500
0.809,0.733
0.948,0.667
0.962,0.617
0.839,0.683
0.706,0.767
0.801,0.717
0.852,0.683
0.684,0.700
0.834,0.683
0.788,0.667
0.796,0.700
0.894,0.617
0.833,0.717
0.940,0.650
0.849,0.700
0.901,0.700
0.819,0.683
0.839,0.633
0.844,0.683
0.901,0.667
0.938,0.650
0.629,0.817
0.843,0.683
0.904,0.583
0.959,0.650
0.948,0.633
0.784,0.733
1.017,0.550
0.792,0.667
0.939,0.700
0.956,0.617
0.802,0.700
0.910,0.717
0.847,0.650
0.987,0.600
0.878,0.633
0.853,0.733
0.933,0.733
0.931,0.617
1.112,0.500
0.927,0.667
1.002,0.617
0.849,0.650
0.952,0.567
0.853,0.600
0.820,0.700
0.851,0.767
0.948,0.683
0.632,0.767
0.796,0.717
0.891,0.683
0.785,0.700
0.973,0.633
0.710,0.767
0.923,0.550
0.777,0.717
0.875,0.583
0.626,0.833
0.676,0.767
0.883,0.633
0.898,0.683
0.959,0.667
0.963,0.550
0.821,0.650
0.853,0.650
0.895,0.700
0.967,0.633
0.802,0.717
0.750,0.717
0.889,0.717
0.815,0.650
0.981,0.667
0.710,0.783
0.912,0.633
0.828,0.633
1.032,0.583
0.888,0.650
0.735,0.683
1.036,0.533
0.901,0.700
0.848,0.683
1.049,0.617
0.910,0.633
0.894,0.583
0.759,0.733
0.856,0.650
0.996,0.633
0.750,0.733
0.640,0.750
1.012,0.617
0.779,0.700
0.891,0.617
0.927,0.617
0.881,0.633
1.027,0.617
0.686,0.750
0.850,0.667
0.976,0.633
1.007,0.617
0.845,0.617
1.049,0.567
0.889,0.667
0.786,0.717
0.799,0.717
0.825,0.633
0.812,0.650
0.896,0.633
0.790,0.683
1.025,0.550
1.029,0.617
0.742,0.733
0.791,0.683
0.952,0.583
0.886,0.633
0.900,0.583
0.885,0.650
0.822,0.717
1.047,0.600
0.914,0.717
1.013,0.600
1.086,0.617
0.942,0.700
1.041,0.567
0.750,0.667
1.147,0.550
0.913,0.600
0.885,0.717
0.874,0.683
0.994,0.583
0.953,0.550
0.869,0.667
1.175,0.567
0.876,0.650
0.839,0.650
0.933,0.533
1.002,0.633
1.012,0.517
0.830,0.683
0.797,0.733
0.846,0.633
0.978,0.600
0.880,0.667
0.773,0.700
0.783,0.767
0.616,0.833
0.863,0.767
0.888,0.650
1.020,0.583
0.741,0.733
0.910,0.617
0.952,0.633
0.938,0.633
0.863,0.717
1.086,0.517
0.835,0.683
0.773,0.717
0.905,0.650
1.135,0.550
0.822,0.717
0.889,0.617
0.961,0.633
1.035,0.617
0.865,0.717
0.607,0.817
0.851,0.650
1.075,0.517
0.981,0.633
0.868,0.700
0.945,0.633
0.670,0.767
1.139,0.600
0.761,0.717
1.017,0.633
0.890,0.700
0.873,0.683
0.999,0.600
0.766,0.667
1.036,0.600
0.872,0.633
0.856,0.633
0.936,0.650
0.881,0.667
0.847,0.700
1.026,0.667
0.756,0.717
0.727,0.733
1.016,0.600
1.173,0.550
1.096,0.567
0.866,0.633
0.959,0.683
0.852,0.583
0.815,0.683
0.936,0.683
0.865,0.700
0.911,0.617
0.975,0.533
0.728,0.783
0.747,0.750
0.934,0.650
0.936,0.633
0.827,0.717
0.781,0.733
1.035,0.583
1.015,0.600
0.908,0.650
0.929,0.650
0.823,0.650
0.673,0.700
0.759,0.733
0.587,0.783
0.919,0.683
1.000,0.550
0.778,0.667
0.975,0.650
0.944,0.617
1.112,0.550
0.768,0.667
0.994,0.600
0.796,0.733
0.962,0.583
0.866,0.617
0.970,0.633
0.839,0.683
0.781,0.650
0.875,0.650
1.005,0.667
1.061,0.550
0.883,0.683
0.818,0.667
0.908,0.600
0.874,0.683
1.099,0.467
0.831,0.767
0.730,0.750
0.800,0.700
0.895,0.633
0.773,0.767
0.878,0.667
1.103,0.567
0.855,0.600
0.941,0.583
0.846,0.700
0.874,0.683
0.930,0.617
0.780,0.733
0.886,0.667
1.028,0.633
0.615,0.800
0.796,0.667
0.985,0.583
1.061,0.633
0.927,0.633
0.658,0.800
0.926,0.617
0.825,0.767
0.984,0.650
0.905,0.583
1.171,0.550
0.792,0.733
1.024,0.550
0.965,0.667
0.814,0.617
0.738,0.767
0.934,0.717
1.027,0.617
0.882,0.700
0.779,0.717
0.669,0.733
0.848,0.617
0.787,0.717
1.115,0.567
0.728,0.783
0.935,0.617
0.854,0.650
0.847,0.667
0.712,0.750
0.802,0.717
0.841,0.650
0.764,0.667
0.889,0.683
0.650,0.783
0.924,0.667
0.562,0.867
0.787,0.700
0.817,0.633
1.062,0.517
1.073,0.567
1.001,0.600
0.822,0.667
0.912,0.683
0.799,0.683
0.995,0.567
0.882,0.683
0.982,0.600
1.002,0.583
0.777,0.683
1.161,0.567
0.853,0.633
0.725,0.650
0.833,0.733
0.852,0.667
0.776,0.733
0.785,0.667
0.940,0.617
0.914,0.583
1.094,0.550
0.886,0.650
0.906,0.683
0.923,0.650
0.836,0.650
1.043,0.600
0.905,0.667
0.943,0.600
0.600,0.767
0.836,0.700
0.847,0.700
1.100,0.500
0.933,0.600
0.659,0.750
0.906,0.600
0.954,0.633
1.099,0.600
0.912,0.650
1.045,0.550
0.933,0.633
0.782,0.650
0.922,0.650
0.861,0.700
0.822,0.700
0.966,0.667
1.071,0.550
0.777,0.700
0.909,0.617
0.686,0.733
0.988,0.567
0.914,0.667
0.876,0.650
0.880,0.633
1.047,0.633
0.832,0.650
1.008,0.583
0.904,0.667
0.960,0.617
0.978,0.650
0.865,0.667
0.975,0.633
0.846,0.717
1.062,0.550
0.745,0.750
0.948,0.650
0.992,0.567
0.635,0.817
0.856,0.617
0.782,0.683
0.847,0.683
0.941,0.667
0.810,0.633
0.827,0.633
0.969,0.667
0.839,0.600
0.806,0.750
0.756,0.783
0.958,0.567
0.836,0.700
0.699,0.767
1.067,0.533
0.789,0.667
0.982,0.683
0.906,0.683
0.913,0.700
0.942,0.567
0.983,0.633
0.821,0.683
0.687,0.767
0.733,0.683
0.916,0.583
0.767,0.667
0.932,0.617
0.808,0.633
1.201,0.500
0.861,0.700
0.937,0.650
1.022,0.583
0.872,0.717
0.918,0.667
1.087,0.650
0.908,0.650
0.919,0.633
1.000,0.617
0.761,0.700
0.793,0.717
0.960,0.667
0.844,0.700
0.768,0.667
0.824,0.600
0.809,0.683
0.925,0.683
0.794,0.667
0.808,0.767
1.002,0.633
0.990,0.683
0.841,0.683
0.860,0.617
0.953,0.600
0.914,0.633
0.719,0.750
0.666,0.750
1.138,0.550
0.881,0.683
0.928,0.650
0.786,0.683
0.821,0.650
0.892,0.733
0.909,0.650
0.745,0.683
0.877,0.700
0.803,0.667
0.737,0.733
0.804,0.633
0.815,0.667
0.894,0.600
0.814,0.717
0.955,0.617
0.917,0.667
1.024,0.583
0.628,0.783
1.118,0.567
0.855,0.700
0.978,0.617
0.686,0.750
0.923,0.700
0.847,0.700
0.893,0.700
0.837,0.667
0.862,0.683
0.881,0.667
0.827,0.667
0.772,0.683
0.847,0.750
0.928,0.683
0.700,0.783
0.881,0.650
0.785,0.750
1.057,0.583
0.778,0.767
0.732,0.767
0.778,0.767
0.913,0.617
0.821,0.650
0.621,0.833
0.785,0.717
0.917,0.650
0.903,0.650
0.853,0.650
0.912,0.600
0.930,0.617
0.757,0.733
0.894,0.650
0.960,0.583
0.844,0.667
0.832,0.667
0.889,0.633
0.988,0.600
0.881,0.633
0.984,0.617
0.987,0.583
0.828,0.600
0.788,0.700
0.932,0.683
0.725,0.700
1.007,0.617
0.833,0.667
1.059,0.600
0.891,0.733
1.022,0.617
0.844,0.667
0.812,0.667
0.846,0.667
0.836,0.667
0.865,0.700
0.888,0.650
0.821,0.683
0.883,0.667
1.053,0.650
0.784,0.683
0.799,0.700
0.929,0.700
0.770,0.667
0.871,0.650
0.821,0.650
1.098,0.633
0.932,0.567
0.938,0.633
0.782,0.733
0.839,0.667
0.877,0.683
0.889,0.600
0.966,0.667
1.028,0.617
0.830,0.717
0.919,0.633
0.958,0.583
0.994,0.683
0.853,0.667
0.841,0.667
0.862,0.667
0.745,0.767
0.974,0.600
0.895,0.717
0.877,0.667
0.764,0.733
0.812,0.683
0.764,0.700
0.817,0.617
0.813,0.700
1.008,0.583
0.727,0.717
0.827,0.667
0.898,0.667
0.702,0.767
0.828,0.717
0.819,0.650
0.967,0.583
0.886,0.667
0.938,0.633
0.829,0.783
0.970,0.583
0.957,0.583
0.715,0.750
0.815,0.750
0.829,0.750
0.919,0.617
0.874,0.617
0.972,0.600
0.826,0.717
0.762,0.717
0.708,0.733
1.023,0.583
0.871,0.767
0.950,0.617
0.766,0.700
0.997,0.650
1.033,0.667
0.918,0.600
0.819,0.700
0.925,0.633
1.027,0.583
0.893,0.617
0.704,0.733
0.779,0.783
1.038,0.567
1.015,0.583
0.973,0.667
0.928,0.667
0.888,0.633
0.839,0.700
1.140,0.600
0.940,0.617
0.852,0.750
1.061,0.567
0.861,0.667
0.831,0.733
0.826,0.717
0.948,0.617
0.886,0.617
0.985,0.600
0.983,0.567
0.904,0.683
1.006,0.567
1.144,0.550
1.005,0.617
0.767,0.750
1.129,0.617
0.702,0.733
1.032,0.583
0.807,0.650
0.848,0.667
1.057,0.633
0.940,0.633
0.682,0.750
0.870,0.717
1.000,0.600
0.862,0.733
0.713,0.767
0.935,0.667
1.008,0.633
0.964,0.583
0.793,0.733
0.901,0.567
0.784,0.700
1.008,0.667
0.959,0.600
0.965,0.617
1.163,0.583
0.907,0.600
0.756,0.733
0.986,0.633
0.870,0.700
0.768,0.700
1.077,0.550
1.017,0.567
0.800,0.683
0.847,0.633
0.799,0.683
0.767,0.717
0.927,0.600
0.756,0.700
0.909,0.617
0.869,0.733
0.802,0.733
0.873,0.667
0.820,0.700
0.778,0.700
0.884,0.667
1.033,0.683
0.901,0.617
0.689,0.767
0.920,0.750
1.167,0.500
0.943,0.567
0.803,0.717
0.795,0.700
0.822,0.717
0.853,0.733
0.970,0.650
0.991,0.633
0.973,0.583
0.842,0.683
0.846,0.667
0.841,0.700
0.775,0.683
0.965,0.633
0.850,0.667
0.895,0.633
0.835,0.617
0.907,0.667
0.958,0.683
0.788,0.783
1.002,0.650
0.842,0.700
0.863,0.683
1.023,0.583
0.768,0.733
1.017,0.633
0.856,0.667
0.924,0.633
0.896,0.683
1.191,0.517
0.740,0.750
0.930,0.667
0.759,0.717
0.853,0.650
1.045,0.567
1.075,0.567
0.882,0.650
0.848,0.717
0.980,0.600
0.967,0.600
0.871,0.650
0.791,0.667
0.685,0.750
1.052,0.583
0.884,0.667
0.770,0.667
0.661,0.800
0.757,0.700
0.770,0.733
0.964,0.650
0.745,0.717
0.679,0.750
0.763,0.700
0.797,0.700
1.087,0.467
0.973,0.550
0.847,0.633
0.864,0.617
0.734,0.733
0.831,0.667
0.935,0.600
0.911,0.667
1.045,0.567
0.979,0.633
0.807,0.700
0.958,0.667
1.048,0.683
0.776,0.733
0.859,0.617
0.731,0.717
0.919,0.600
1.041,0.617
0.900,0.700
0.674,0.767
0.894,0.683
0.814,0.717
0.678,0.767
0.854,0.683
0.989,0.633
1.015,0.583
0.877,0.717
1.040,0.583
0.762,0.700
0.903,0.633
0.872,0.633
0.712,0.717
0.964,0.683
0.965,0.583
0.786,0.733
1.031,0.583
0.902,0.683
0.748,0.717
0.816,0.683
0.880,0.617
0.869,0.717
1.143,0.500
0.830,0.667
0.838,0.633
0.997,0.700
0.871,0.667
0.936,0.600
0.872,0.700
1.033,0.633
0.858,0.650
0.948,0.617
1.071,0.583
0.835,0.700
0.886,0.667
0.705,0.783
0.741,0.633
1.007,0.583
0.825,0.750
0.763,0.700
0.817,0.717
0.808,0.650
0.879,0.717
0.846,0.650
0.737,0.783
0.823,0.667
1.101,0.600
1.093,0.533
0.940,0.600
0.803,0.700
0.927,0.600
0.817,0.683
1.000,0.567
1.059,0.583
0.931,0.700
0.849,0.583
0.857,0.717
0.853,0.733
0.771,0.650
0.859,0.700
0.835,0.733
0.917,0.650
0.974,0.633
1.084,0.533
0.922,0.617
0.973,0.617
0.927,0.650
0.910,0.683
0.775,0.800
0.857,0.667
0.877,0.683
1.191,0.500
1.051,0.583
0.858,0.650
0.776,0.650
0.842,0.583
0.691,0.800
0.764,0.717
1.152,0.533
0.967,0.567
1.033,0.633
0.791,0.667
0.874,0.683
0.937,0.667
0.812,0.617
0.907,0.650
0.845,0.633
0.851,0.683
0.863,0.683
0.841,0.683
1.099,0.533
0.735,0.767
0.814,0.700
0.727,0.733
0.823,0.683
0.735,0.683
0.946,0.600
0.913,0.650
0.891,0.683
0.864,0.700
0.867,0.683
0.963,0.633
0.750,0.633
0.954,0.633
0.947,0.667
0.758,0.700
0.902,0.667
0.789,0.667
0.659,0.800
0.931,0.600
0.897,0.633
0.759,0.683
0.876,0.633
0.868,0.683
1.040,0.667
0.773,0.683
0.762,0.683
0.827,0.717
1.079,0.617
0.996,0.583
0.903,0.650
0.902,0.700
0.860,0.717
0.992,0.583
0.803,0.567
0.854,0.633
0.862,0.567
0.912,0.667
0.801,0.750
0.837,0.683
0.820,0.700
0.690,0.733
0.997,0.650
0.864,0.767
0.809,0.683
0.878,0.717
0.822,0.650
0.818,0.750
0.989,0.617
0.852,0.717
0.809,0.683
0.716,0.700
0.905,0.633
0.918,0.667
0.985,0.650
0.818,0.683
0.864,0.650
0.772,0.767
0.672,0.717
0.923,0.633
0.866,0.633
0.772,0.617
0.976,0.650
0.839,0.650
0.884,0.633
0.861,0.650
0.891,0.683
0.764,0.667
0.734,0.717
0.854,0.633
0.881,0.683
0.922,0.667
0.895,0.683
0.680,0.700
0.803,0.667
0.818,0.717
0.810,0.700
1.110,0.550
0.968,0.583
1.015,0.533
0.852,0.667
0.907,0.667
0.781,0.667
0.921,0.667
0.948,0.600
0.790,0.683
1.101,0.517
0.847,0.600
1.020,0.650
0.798,0.683
0.924,0.733
0.897,0.633
0.785,0.683
